0.028593536	-0.030565098	-0.0023868808	-0.014707782	-0.09311226	0.027331034	-0.07886146	-0.08117707	-0.1495652	0.016627198	-0.0077293203	-0.017607123	-0.034669634	-0.02989594	-0.031227969	-0.0060865465
-0.027592003	-0.03305123	-0.006517106	-0.082407475	0.08381391	0.08370936	-0.0784643	0.057451352	0.0042642704	-0.022534993	0.06280013	-0.015180169	0.0748977	0.037416235	0.03888332	-0.030569496
-0.05335162	0.038618892	0.0013165998	-0.034660805	0.019482745	-0.028518513	-0.052218657	0.0026992748	-0.044945925	-0.052093137	0.08582335	-0.022475006	0.07359406	0.11675652	-0.025109166	-0.09476006
-0.116150334	-0.08182007	0.024815297	0.18555208	-0.118922964	-0.1693436	-0.15228674	0.10543819	0.0016243785	0.16595986	-0.057355046	0.11818567	-0.10660904	-0.20686552	-0.02890502	0.14268036
-0.042073626	0.014379489	0.12827536	0.019233048	-0.012980368	-0.027004255	0.027710319	0.052652255	-0.0038092453	0.047622435	-0.09340197	-0.06652089	0.04593397	0.0470378	0.0018990014	0.016792228
-0.09578745	0.016550438	-0.047230516	-0.06205875	-0.03677923	-0.022860544	0.039577585	-0.043658856	0.18299673	0.10028364	-0.039183546	0.034169395	-0.0775432	-0.13360627	-0.09632402	0.057248008
-0.2011719	-0.03216018	-0.029227203	0.061730374	-0.14077838	-0.19454603	-0.06272828	0.099316664	0.06991824	0.16655478	-0.016556257	0.172226	-0.17866291	-0.22912425	-0.21123108	0.1317156
-0.06386874	0.11675249	-0.055570126	0.20923246	-0.027978934	-0.012431643	-0.028298264	-0.057957046	-0.050002925	0.092912816	-0.0989022	0.112237535	-0.08760489	-0.10940355	-0.124331474	0.050988458
0.029706132	-0.10694135	0.07976718	-0.021327227	-0.18457547	-0.101597	-0.035944104	0.014948103	0.16192263	0.059752155	-0.17319411	0.05409153	-0.1041042	-0.032105748	-0.022695588	0.09606993
0.055395264	0.020460332	0.087234646	-0.081232056	0.015016501	0.09387856	0.062300514	0.11948525	-0.06336429	-0.054189462	-0.114906795	-0.002341514	0.07242476	0.022239806	0.0482161	-0.036455285
0.110501304	0.029340085	0.053333446	-0.056136377	0.07302468	0.04618428	0.14334227	0.08242106	0.08377444	-0.0916886	-0.029609121	-0.111128196	0.017693168	0.037564546	-0.013835559	-0.01765891
0.04508591	0.07069221	-0.0077513014	0.011723178	0.09920148	-0.018862924	0.12740164	-0.1275848	-0.0356585	-0.07496484	0.10372102	-0.10643201	0.0043573687	0.07015079	0.015765078	-0.058933448
0.015627792	0.07406006	0.119645745	-0.09341311	0.03812966	-0.072749466	-0.017538942	-0.23403715	-0.25548142	0.09734907	0.078704625	0.009726869	-0.033842638	0.098207034	0.040989645	0.012715652
0.09039231	-0.041438915	-0.07262184	-0.036219705	-0.07388006	-0.04401967	0.025495777	0.10660765	-0.0065578227	0.0059085554	0.024778461	-0.004440794	-0.06665842	-0.01015764	0.0014178541	0.05577066
0.060566645	0.05586856	-0.06965201	0.073078685	-0.109976105	-0.10250401	0.016078776	-0.049341798	0.13774492	0.11864884	0.03211874	0.08874002	-0.067561954	-0.1052677	-0.047525853	0.12171977
0.19347955	-0.053385425	-0.047051772	0.004891615	0.080284044	0.02619858	-0.008040869	-0.00915732	-0.03192937	-0.06144811	0.08800006	-0.031855624	0.030824883	0.10465108	0.07755054	-0.049631283
-0.02496176	-0.07569055	-0.12454432	-0.035325363	-0.1701036	-0.12179675	-0.0462559	-0.15837315	0.117077604	0.09957777	-0.14490719	0.095531255	-0.048814747	-0.09782222	0.014497967	0.16402408
-0.014469427	0.07709654	-0.051324744	0.066383705	-0.07325738	-0.12120307	-0.09141817	0.06644128	0.11461555	0.040974095	-0.07771993	0.09022475	-0.04683104	-0.010359896	-0.04666513	0.14902048
-0.018541498	0.12287427	0.0851275	-0.08247661	-0.08251035	0.0043653236	0.06769428	-0.05614728	-0.11435366	0.010077262	-0.15074982	0.008342797	-0.0094539225	-0.05637764	0.10893671	-0.010664986
0.02407231	-0.058945008	0.08573785	0.03940576	-0.034698214	-0.04924183	-0.1485217	0.12792017	0.09746655	-0.0006979881	0.071406476	0.034692895	-0.02461419	-0.0400693	-0.042639237	0.009172904
-0.106667764	-0.020628957	-0.12771845	-0.050675802	-0.036426045	0.0102937315	0.12512162	0.14142044	0.15563837	-0.04385709	0.049858116	0.028174164	0.02269571	9.5949785e-05	0.08773829	0.020028977
-0.120201185	-0.08510077	-0.0038122619	0.039413657	0.041092508	-0.025928115	0.0165962	0.18381788	-0.15443622	-0.0069837784	0.069350295	-0.027588686	0.010276236	0.029264167	0.040076703	-0.07890363
-0.09955181	0.14827618	-0.027023321	0.07448222	-0.17404059	-0.18281941	-0.07758649	-0.008853452	-0.06261724	0.16271813	-0.068704545	0.18314466	-0.10760788	-0.20812894	-0.16845137	0.11680876
0.054315764	0.12452376	-0.15273131	-0.13403837	0.117579035	0.056060005	-0.0849717	-0.1130742	-0.003908799	-0.05395712	0.120328784	-0.061914165	-0.0055741565	0.07570757	0.031449962	-0.09640714
0.17749225	0.13712466	0.13184057	-0.020389188	0.13878167	0.06936552	0.07484894	-0.071468465	0.13464671	-0.120072104	0.06859499	-0.12258406	0.06825101	0.07540134	0.03914352	-0.13254158
0.16837934	0.039839882	-0.09750681	-0.035097923	0.08270704	0.12444287	0.025312776	-0.122307286	-0.011486857	-0.037225027	0.13232785	-0.12300306	0.11023146	0.108409084	0.23584558	-0.10264608
-0.03065648	-0.015579968	0.037245113	-0.18017603	-0.053981207	-0.07367194	-0.048927654	-0.15751201	0.0071897767	0.013399011	-0.18631762	0.08015322	-0.05667209	-0.016067551	0.012187673	0.056730833
0.0856938	-0.011448358	-0.08550333	0.030402951	-0.024991503	0.04413682	0.07613831	-0.2152124	0.08626793	-0.011369344	0.001046489	-0.031140504	0.0043703276	0.06844633	-0.045790084	0.047710173
-0.07845989	0.0051453765	-0.09644451	0.13761958	0.00554262	0.05059484	-0.03881515	-0.010404983	-0.06319726	-0.010015463	-0.014288533	0.038179133	-0.08101283	-0.05527068	-0.11320335	0.0370905
0.01191761	-0.09458798	-0.048148856	-0.0027069517	0.006850678	0.092770755	0.10280721	-0.0008272313	-0.1611832	-0.055765957	-0.09118274	-0.03996106	0.006761819	0.02560902	0.036426768	-0.026093822
-0.14608733	-0.06443408	-0.0661082	0.12385154	-0.19250202	-0.133703	-0.15679756	0.09699519	-0.09521746	0.04757721	-0.1121694	0.06786619	0.017366553	-0.17944257	-0.049048625	0.12534623
-0.0049660867	-0.08099126	0.048752844	0.061410137	-0.12947483	-0.11585245	-0.01691576	0.19632564	-0.053673055	0.06687664	-0.15067041	0.15432867	-0.099105544	-0.0449895	-0.10453864	0.0769561
-0.022021342	-0.009182438	-0.033924356	-0.02595167	-0.10497903	-0.13357517	-0.021700548	0.06801328	0.03178324	0.12104279	-0.09161126	0.08199693	-0.07379759	-0.06805428	0.047276985	0.03778472
0.15885495	0.05245762	-0.11823382	0.020311892	0.0030620142	0.038213693	0.088583305	-0.12858239	0.012221943	-0.051626656	-0.11846959	0.054948825	-0.019339921	0.051420774	0.052386537	-0.015589384
-0.04307907	-0.27131015	0.12807964	-0.06620928	0.2088769	0.039392445	-0.07223917	0.062731385	0.22989501	0.008263681	0.02876278	0.008569305	0.038806308	0.06979486	0.03008815	0.009512023
-0.08682568	-0.0068022055	0.030038925	0.058306135	0.06169372	0.08708642	0.11352237	0.043081734	-0.15006526	-0.10379933	-0.07196589	-0.13731869	0.048435368	0.020957535	0.046258815	-0.02630889
-0.027053088	-0.16368128	-0.09632133	0.13178663	-0.04815767	-0.03638703	0.04931014	0.008055077	0.06636635	0.018076377	-0.061239727	0.042494137	-0.03744951	0.01054541	0.016939262	0.036492303
-0.02306281	-0.12777613	0.16111287	-0.15603714	0.18121658	0.22747798	0.13551757	-0.13519233	-0.02645901	-0.09507142	-0.1182872	-0.120012656	0.1681939	0.20985636	0.10825444	-0.15293397
0.0636723	-0.007025379	-0.005837863	-0.12101432	0.06434695	0.08685627	-0.0063700057	0.054047167	0.045888394	-0.10873847	0.008511373	0.0057053342	0.04367924	0.053378344	0.11140126	-0.04327925
0.078759894	-0.144821	-0.1189036	-0.026736604	0.05120464	0.09533164	8.676416e-05	-0.0027711217	-0.11557242	-0.11752797	0.1155212	-0.07070166	0.044377796	0.12913057	0.0372868	-0.04602239
-0.036177948	-0.0034965812	-0.030848369	-0.10376338	0.03407176	0.019473573	0.023028232	-0.03404707	0.100094415	-0.03305527	-0.11707962	-0.009275986	0.033496838	0.0026589374	-0.030304685	-0.0046569305
-0.044016004	0.022777898	-0.018394224	0.065611705	-0.13980381	-0.04274378	0.08783886	0.02241795	-0.042283848	0.05226788	0.079800084	0.10674197	-0.098617084	-0.07331206	-0.06861631	0.03459909
-0.09599669	-0.075780824	-0.095486216	0.21346036	-0.09306165	-0.021019323	0.004196686	-0.048711315	-0.056902483	-0.026818536	-0.13289955	0.090033434	-0.02598161	-0.06474381	-0.1178739	0.093073644
-0.07483158	0.01985117	0.23127028	-0.0274546	-0.0966881	-0.1710013	-0.092012145	0.040543362	-0.030340256	0.061857224	-0.028862713	0.116086416	-0.065929	-0.0125299385	-0.07446482	0.031059155
-0.11616881	-0.076006256	-0.098551124	-0.049739957	-0.052047074	-0.09401279	0.04096445	-0.03363765	0.03589056	0.10016039	-0.05997529	0.13105515	-0.010032938	-0.08129913	-0.0941931	0.15104525
0.013883868	-0.10558046	0.03123734	0.017109187	-0.08356182	-0.12358049	-0.049756695	0.021593535	0.17691885	0.1334713	-0.015249682	0.062638596	-0.09017567	-0.07435226	-0.029731357	0.19143172
0.2293031	0.07473194	0.08611368	-0.07910386	0.06013141	0.10254471	0.07598477	0.03385393	-0.0063095964	-0.10174619	0.1522464	-0.16592172	0.06596287	0.12001308	-0.04072333	-0.09298278
-0.03936558	0.022450708	0.12773126	0.083532594	-0.06434585	-0.11024633	-0.16214506	0.10027515	0.19850338	0.16167977	-0.17712659	0.08479178	-0.1260959	-0.035093483	-0.04480318	0.1405151
-0.109380074	0.006506592	-0.010339813	0.05225708	0.06512003	0.060011238	-0.09065463	-0.042126615	-0.06701676	-0.06453729	0.050493922	-0.04953062	0.0065890294	0.0407265	-0.05009699	-0.08160667
0.092989884	-0.047677573	-0.017144036	-0.058312826	-0.0030019719	0.012330664	0.1583178	0.025937788	0.12948233	-0.031116454	-0.08640927	-0.05583613	0.010121191	0.09136035	0.024619345	-0.058247805
0.071031265	0.07903447	0.16794083	-0.1838573	0.12623079	0.11564725	0.1666012	0.037745647	0.069585204	-0.077982716	0.1384379	-0.118008815	0.08628023	0.11589248	0.19426902	-0.11059681
-0.11521608	0.14864144	-0.027388092	-0.20347111	0.043804154	0.06327525	0.10473755	-0.05076968	0.018475626	-0.05793386	0.08249978	-0.11105462	0.1467562	0.042329174	0.13311164	-0.09488172
-0.11583894	-0.10759958	-0.17692567	-0.0032546844	-0.011296921	-0.20943816	-0.038473282	0.26348802	-0.08060249	0.12242951	0.11653057	-0.029808452	-0.1296528	-0.110549994	-0.07625506	-0.010648007
-0.05651435	-0.06211706	-0.09199315	0.054125927	-0.07265087	-0.063701004	-0.15041703	-0.04780527	0.017373199	0.14828299	-0.120289594	0.10972118	-0.04618487	-0.12836374	-0.009058614	0.04619024
0.0630824	-0.00042896907	-0.040015247	-0.084223665	0.088780314	0.12635905	-0.07258448	0.039334834	-0.07720662	-0.14355919	0.0919061	-0.18117425	0.059872247	0.10496118	0.08594439	-0.13131297
0.15703665	-0.063723266	0.06924355	-0.17030454	0.065230936	0.18521497	-0.04239013	-0.16620708	0.11017687	-0.06268413	0.037902888	-0.05143283	0.023855949	0.05528542	0.07466695	-0.04777472
0.06404934	0.064565375	-0.06851043	0.009031584	0.10828319	0.12203197	0.16904274	-0.1055445	0.023829162	-0.078735895	0.1751004	-0.11480508	0.098554045	0.076767266	0.0032050926	-0.057528153
0.19524719	-0.11870266	-0.09387837	-0.072887875	0.03282099	0.11871014	0.12747116	0.047622807	-0.08501611	0.0342637	-0.06947891	-0.0660338	0.10232322	0.079696506	-0.021461453	-0.06318586
0.11671292	0.13851866	0.06121757	-0.14437246	0.14164604	0.15213221	0.20822147	-0.107375905	-0.083485894	-0.118562534	0.13622008	-0.16539691	0.15105711	0.12912254	0.1267906	-0.11595341
0.043978468	-0.020137241	-0.08070074	-0.011606001	0.0066361143	0.009239788	-0.04382959	0.13315907	0.11916244	-0.061622348	-0.10786755	0.028223831	-0.0006120964	-0.077137485	0.14300568	-0.02866079
0.0552787	0.020107854	0.27249062	-0.071270555	0.061173595	0.07450711	0.05351181	0.07237192	0.034289103	-0.045351606	0.12510118	-0.10873482	-0.07520592	0.08694292	-0.048299704	-0.12398837
0.10099763	-0.052236956	-0.09856809	-0.08525226	0.13948558	0.043165613	0.1457702	-0.09568717	-0.08294243	-0.096554525	0.17397319	-0.05870065	0.05065431	0.0108681945	0.08640952	-0.076222576
0.1430273	0.025027212	0.011489756	-0.12792748	0.0657154	-0.0084593	0.01859086	0.08521634	-0.08453038	-0.064085655	0.059037056	-0.04485711	0.011784934	0.00030121967	-0.0044149123	-0.049395457
0.11130977	-0.08690734	0.0770582	0.14411198	-0.06680515	0.00012316708	-0.18785083	-0.00623165	0.06916646	0.0040139863	-0.002047133	0.09721291	0.018444935	-0.034581885	-0.093466334	0.049977932
-0.02721335	0.009718279	0.006583908	-0.0710156	-0.04896614	-0.11710337	0.06592616	-0.04319928	0.14027596	0.14076304	-0.17559813	0.1265289	-0.065884896	-0.029272992	-0.015561058	0.032983776
-0.11264006	-0.0037432106	0.19828686	-0.08303257	0.08282492	-0.05103015	-0.087602824	-0.13434926	0.04444065	-0.046376765	-0.08733047	-0.028596966	0.040225703	0.10965749	0.006597991	0.029323881
-0.067397535	0.21991336	0.04070704	-0.07087801	0.022151116	-0.04774672	-0.0013941134	-0.14832328	0.045376327	0.04861937	-0.04954274	0.02263431	0.09828491	0.14107634	0.049674556	-0.035772927
-0.07304188	0.05201735	-0.13759083	0.107573085	-0.11264385	-0.18826956	-0.073374555	0.08449758	0.110555135	0.1788591	-0.16988827	0.18052398	-0.12526594	-0.11094487	-0.12450631	0.15321268
0.1587421	-0.08079906	0.092249595	-0.06924101	0.1512174	0.20700316	0.07080902	-0.07349417	0.049532093	-0.16420163	0.13487326	-0.19433302	0.19661307	0.26081556	0.12002743	-0.18069749
0.09350658	-0.044818334	0.008520141	-0.13843304	0.084390156	0.0846588	0.03646211	0.10659116	-0.18369232	-0.11903939	-0.07125709	-0.1413999	0.07076708	0.16492249	0.07284961	-0.13808295
0.048217703	0.03715087	-0.16611862	-0.05190421	0.07313671	0.16114889	0.13062707	-0.022643266	0.010337026	-0.0769716	0.19798176	-0.06684278	0.18454354	0.061247595	-0.0028658735	-0.0855232
-0.0964636	-0.066161186	0.046005268	0.0012305093	-0.036320254	-0.03705585	0.0149593	-0.012353678	0.16408688	-0.015904894	0.02745786	-0.023081904	-0.015120371	0.076348364	0.049392372	0.07802517
-0.02424776	0.04649523	0.03888515	-0.031127384	-0.060146026	0.036293324	0.033404402	-0.012701276	0.092801735	-0.025823751	-0.07829617	0.020283204	-0.0181153	0.018439708	-0.0024562166	0.05009245
0.08904815	-0.105137214	0.10701007	0.0019642755	0.15916444	0.14314114	0.19100715	-0.020460185	-0.050937664	-0.12991326	-0.0043428484	-0.21248153	0.03822537	0.22313145	0.13210471	-0.1773737
-0.05927587	-0.06530958	-0.14373425	0.0011535696	-0.049776345	0.06227706	0.014475601	-0.1501396	0.17922157	0.044223864	0.015684064	-0.04627771	-0.023903204	-0.022253666	0.11978362	0.065248884
0.026319757	-0.076482326	-0.0025363257	0.018073732	0.05347836	0.033475857	-0.067700736	0.008367389	0.07696901	-0.016865589	0.06623249	-0.040010322	0.008674693	-0.04137572	-0.03322585	0.019711098
0.020939685	-0.1331651	-0.075973414	-0.066793166	0.107532956	0.055651788	-0.052274164	0.14632604	0.13474256	-0.09125976	0.08311136	-0.03292834	-0.08743814	0.07366067	0.0053268163	-0.08600818
-0.08668173	0.043231636	-0.19755675	-0.08500828	0.058813427	0.12299645	0.018628458	0.100695	-0.07347262	-0.13035248	0.08225287	-0.10375114	0.1602106	0.04117347	0.058012016	-0.111655116
-0.086030416	-0.03929245	-0.13818108	-0.06644901	-0.054610737	-0.027539346	-0.086952604	-0.13543333	0.0002721843	0.01139289	0.013778342	-0.012186009	-0.014626047	0.019527135	0.13630334	0.08819897
-0.12910682	-0.013875068	0.07051177	0.16653259	-0.062336627	-0.054999053	0.008614921	-0.15883633	0.14365634	0.122114435	-0.124481805	0.06275306	-0.10133855	0.05141209	-0.14223246	0.017691597
0.030163106	-0.0043947073	0.044727854	0.014682231	-0.031836294	-0.12608624	0.021034002	0.009187754	0.06787425	0.1051495	-0.12543243	0.06288573	-0.035626516	-0.027268805	-0.07787486	0.011535122
0.11998649	-0.06232124	0.029066201	-0.056325935	0.008122779	0.18568116	0.0022659255	0.07606842	-0.00242148	-0.19001395	0.120207824	-0.11136746	0.09478769	0.07720105	0.07160615	-0.12315813
-0.06104698	-0.08914696	0.12955117	0.14873488	-0.032006722	0.025200779	-0.14107524	0.08909029	-0.01435483	0.07719147	-0.11290258	0.21836308	-0.034615118	-0.024788547	-0.17375872	0.077591985
0.05073725	0.15925087	-0.1674286	0.049889315	-0.059234273	0.087395586	-0.06057823	-0.066829644	-0.10830569	-0.077834226	0.049863793	0.033820353	-0.0714409	-0.06320923	0.023610963	-0.005727044
0.046855263	-0.06234812	-0.084911674	-0.10964368	0.05578275	0.010150271	-0.019674707	0.094008684	-0.01391103	-0.02096313	0.011765082	0.0023560512	-0.038207937	0.050137497	0.05525897	0.038065013
-0.06507246	-0.021117106	-0.11445336	0.091479026	-0.09048841	-0.088309154	0.041637015	-0.023903461	0.057521727	0.08583552	-0.17956322	0.126578	-0.048136227	-0.12428568	-0.021112459	0.07764209
0.10263632	0.14275941	-0.094242126	-0.011489883	0.075787924	0.061621577	0.086964004	-0.019659927	-0.07137451	-0.075634144	-0.070395954	-0.13383077	-0.031719718	-0.0044496874	0.026278539	-0.103652984
0.050205354	-0.03679536	0.10549575	0.06452067	0.12956402	0.09052795	0.021204505	0.13939951	0.03763913	-0.07829012	0.10001474	-0.0027132696	0.084298894	0.07940298	-0.10531434	-0.012209503
0.022841819	0.024259102	-0.058677178	-0.20554622	0.09356543	0.10015606	-0.057531133	0.065699436	0.08787146	-0.17319363	0.09665184	-0.13098694	0.01933995	-0.010444642	0.06995058	-0.15210733
0.002163477	0.051950414	-0.100191094	-0.1804799	0.026323488	0.022579186	-0.113837995	-0.04103217	-0.040075686	-0.12750162	-0.04264939	-0.0417889	0.06299935	0.026175743	0.12935643	-0.02755336
-0.017135596	0.07129419	0.0085599795	0.04461867	-0.014598495	-0.019934215	-0.02232601	-0.09572382	0.099896625	-0.038865324	0.030118257	0.032284513	0.065577775	0.019206712	-0.026130399	-0.0059226127
-0.046607807	-0.17397054	-0.08049739	0.045298226	-0.19616446	-0.11895862	-0.14565712	0.09940799	-0.05608242	0.12634519	-0.1460233	0.15610881	-0.06700004	-0.11875162	-0.035299886	0.069334954
0.002687304	-0.039783053	0.120923825	0.09713453	-0.01650014	0.0518247	-0.0937343	0.05125078	0.10116494	0.088201	-0.10132466	-0.046218496	-0.062766984	0.010507268	-0.0068638516	0.11259202
0.020535268	0.0021885121	-0.13107121	0.21849987	0.095098354	-0.07629179	0.08978827	-0.1848208	0.0912992	-0.04686148	0.20295127	0.024552325	-0.03576794	0.071439646	-0.13561212	-0.010845916
0.090949714	-0.044241197	0.038558327	-0.022430377	0.015266465	0.030949641	0.14194834	0.040053055	-0.038642373	0.01228407	0.009609807	-0.003346972	-0.048289802	0.017846439	-0.01785214	-0.020718778
-0.05741024	0.0045762463	0.058723886	0.083451375	-0.109782904	0.0773618	-0.03728372	-0.1417093	0.09184667	0.03401043	0.12295896	0.022430444	-0.09617439	-0.03636348	-0.04121337	0.013019109
-0.029279284	-0.11508611	0.1388951	0.14923774	-0.10703404	-0.0029188795	-0.11486027	-0.024651611	0.13538472	0.07889577	-0.06106171	0.14197133	-0.14005403	-0.07211156	-0.060043246	0.07803154
0.011856401	0.08182008	0.04709964	0.11108326	-0.10468788	-0.14118023	-0.043608904	0.14424692	0.020689445	0.051980387	-0.10353052	0.12619412	-0.105236955	-0.12023859	-0.078086376	0.19333416
-0.06558863	-0.0005682842	-0.028295437	-0.008685034	0.040722232	0.010982641	-0.008298416	0.055222575	0.08470595	-0.049462363	0.040340524	-0.064718746	0.10284803	-0.04508052	0.024189658	-0.012739358
0.067899704	0.023314869	-0.070144534	-0.06937818	0.035643682	0.020599764	-0.03462546	0.07074014	-0.07571501	-0.1039043	0.0315802	-0.09947894	0.07589412	0.039808065	-0.03352862	-0.106390916
0.077478476	0.06139797	-0.005964756	-0.12436264	0.09895705	0.09344842	0.03194551	0.029430155	0.053012904	-0.129186	0.123999394	-0.05651994	0.037123535	0.16358076	0.12961583	-0.11115437
-0.15195426	0.031835005	0.06580539	-0.035439223	-0.0980168	0.023302736	-0.118125916	-0.0037826991	0.08237191	0.03162528	-0.07598926	0.08317219	-0.054160986	-0.11802279	0.050863195	0.036877945
